order_id,delivery_time (days)
e9218bd99902f989cd719d7fd0c97e8f,1.6156284
73d8cc61665c773dfb85dc7fdb5c292d,1.6110381
ca27a287674894b782ade649665cdb1e,1.5762868
771d0ce9e2f9b65e92d4acec6372d453,3.0863705
ec1ddc5ed60d1e3c7a4e0635c316aed3,1.6255072
d2df2c8001cece568604ec609cef2167,1.6264563
656c5942e852b20473ae268796549007,1.6462096
b43fc68679d68f4e64e27a9c53aa5096,1.5809755
2ffc70ec1398e16897e15c034ea5812c,1.6473128
e137f3b8d8f48a149df7322275e474c5,1.7285292
bb410325795fc7a944df598360cf5f08,1.7560328
532726afcef522ad5dea18b26279e955,1.607903
fac55a13559083574f22e40e7918420d,3.1222854
18de001c224789d86e9b702f0c0dde74,1.617639
4ea05bc522773f72fea5dd4de1f546e9,1.6890689
0417c9ab9d789459e660e8d325ce4a6a,1.6051525
31a10d7f77b91046e15fcb519bad27e1,1.5669513
f41fbf3e30f0f79822348910ca2009f2,1.6607517
ebfce1854c277686a8c92ad97edf639e,1.6076266
2f1134015ad299ec4f3ae950c5761e69,1.6010019
6538c9e08179995c8f73f5ab8ce6e9f8,1.7851024
9c893d6ab03661d6f07382306b4de688,1.6011304
86501b9ee48e914f406cd33ddf6f77fb,1.6129838
47f05ae89d6bcb551be15cba2f14352f,1.5819811
1200ed0c118de7e4524b65918a42c990,1.7606875
c9af5ac1e116ade464741593ef70e986,1.7509977
fa920bdfa971269c86fa5e1839ff9db4,1.7313492
c2af225ac9a68a3c24500aa6fab006aa,1.8248613
cedea2bde15dac9808c6cd430cbf03f4,1.6361569
d8f4c65b2259adf42e2f7f51a82fc8d0,1.6080171
2d39684ee5837bfee04f0cf2c8eadde5,1.612582
29a644536f583fb95f772df6031b0057,3.1075804
15a5c3e66605b949f4fc77d747f8003d,1.7036339
c0850e79daf52e54ddc594485a4819d2,4.1574006
d0e54233f6df824cc818b3d6f936c2db,1.5568247
c531cb50fa0506125473379b2d74356b,1.6170166
15c1a0aa2e32bd15bfe9302af6280f97,1.8253751
c5aedf9da65864ebff200366da7fb389,1.619523
f037c28c7c878c3d1df3485872d3b63b,2.9139652
5a5896dc84244c4c26d3b06c22167422,4.162379
29c30498e6ae0d73f53debcb8c72ea76,1.6260955
c2c23632c81a919fa705b182eb5bf55e,1.6226909
fb52772040f4324904abfd196ab908f8,1.6247357
2b88a26c626a1091116a727133c5a1c6,1.6611769
8b1b41b9f2da33a80000016c2bb902a1,2.822087
ab1cc49978a6bc3ae6e76e0d98f5886b,1.9396839
821ab83aee62992191306118d37fcb3c,1.6342875
bbf8658c763a5e7e4d2be2e05b39fd42,1.5978118
c7f56d5704a91333798e6a26628d3666,1.6032479
efe9725dbc15f09b8e8b95c6331655ba,1.6081768
4fc1fb51c00a593d698708ba797bf73c,1.8048035
89295af77ed4ae2952f65f4f432f53c5,1.6253669
3550480abae8b6120d0c8d5ca9bbbdfd,1.741299
58b2ca9b8b218fc08e5f37b778393005,1.7702932
e4ad38b7d367f170920f47916776a66e,1.6089746
9760a853206ee0cabbd18c7449b4edb2,2.8803205
8c3ef96e828b5894ec632ba10985867d,1.606412
ac68ca3267acd54af9b04f0b8f63b7e1,1.4521369
940e9dfa68e117c7227f0f20cb1bd2af,1.6419141
de2fdea1c50dee1cb14d3e71927bf498,5.0878983
9d8a5f2bdee14c918feed8f8cae3cf94,1.6846176
b8cbd785d723a9bb46690512ee7b5440,2.9523268
dc2511c427e70f8da90cb2db49c1bdab,1.7358134
1970c6df1f91ef915179e223145ccd45,1.5931431
2e346f2848b0263dc1775fa2b5af2719,1.8887066
b148b0338ed3231c5dcc4564f81a7586,5.352912
57ecffc3a29fb1db005184b46b5f655d,1.7622238
a4907d55de6b9e1bbeffd51d8ea317bf,1.7098603
957b63dfa485e69821fcd7cc5320c064,1.6021489
665e56cc29529e3f1c50ab201a0fdbfa,1.6742052
9b0b732f53d928874444e095071631a9,1.6173079
0fc664e3e9937dfcef8a126f89b976ad,1.5909517
6c170781e28b9d780b0338e8d3cbedb7,1.5519536
43fe8de87e65010ff44d19a21207029d,1.7330346
92d1957925a4ee51cc53c8155c41ba02,2.968456
94843ea453d12bb3fc1b4b2f73cb1f82,1.773539
adf094db594ac7282fe50859f69cdb31,1.5936292
4ccf6ee1044ab9f8ec63953f1f2a708d,4.1701574
d038483af80789e9de38f63310a82f9c,2.8662274
984e49046d60b48b8253d5147b886e1b,2.9304898
b2c82d183b4cba4fc52074fe9384150a,1.6268356
50c0b3061124f52038988f4f6a41dc79,1.5637499
afa28a40d797205357162090d6381e40,1.86054
2c48969e48da7da20b6122d12778ea37,1.592357
18dc026cdb7d39abde1489c336528961,1.5797458
dc03f474e6aa58b6f44b644ebc988d49,1.6176289
a2908f88f2dcd20c02cca686aa5debda,1.6505778
1eba8812bd34c3579947a0f26ea0462a,1.6138562
a54f14e8c617edc690ea2b56276d6743,3.1545134
0487b772aa23074a39079a6967041b72,1.8296117
9488305b52042a978d3bf78cf94bcd54,1.7794974
1e06944a511e346128c1174c18d597ec,1.6275933
8ef062e9948e67edc62732a2709ec7b3,1.6763252
bb7cf7d6dbc99d0fd7bf5c103862d714,1.594009
6c11290f82789339975290feb4a58983,1.6024501
09a5c8d751662bfb96c5a3307619cb36,4.1873817
ca0d7c055f7ec0f5ac169160dfceced0,1.7713108
6c6abb921625dd44d3d406ce4b890cac,1.5348227
6a6fa48abc0fcbac1c94531785b8024a,1.6130893
e1d88321521ac026d9bc246154ee558a,1.6291138
d1437fcc5adf19257e6e1bb890b6c94d,1.596357
f937ec3a717fd77710c5fb85cf5321d9,1.5557628
3a096d99346df2d6c043165967ff011d,1.80008
8c08046423760b49c5791fa64db061da,1.6673361
5f10b25bf1ca7b7f55731524ad40b1ad,1.7377808
6826d5740591909e368433e2a5ec75fb,1.7519517
f3429c1257804b1332184727aed3f28b,1.593346
937b8c2c23c033f63b1b46e876b2c385,1.6529611
859b8b69ff63d94b4c45df72adb387b2,2.9180245
9c9caabac80e005ba36cb7c06afc0fe3,7.1221004
b28aca0743b172fdbd3cde1f703e4067,1.5665635
93042fe5b79e4daa53ad9d1b34bd6c15,1.6504316
34b796020f4e844c32a2be513b713f4e,1.612921
0f63808f83bf11bad13ddac9234dc419,2.9684064
5792e0b1c8c8a2bf53af468c9a422c88,1.6847965
4194efa7ec651ea7442c7f01988877bd,1.6292884
9e9019ce043c4bb38f4bb4afa8bd55ca,1.602394
37975a7ef83d81d3c78d1920bb923f8b,5.337622
866c3d690461371bdd01676cccd0dfa3,5.0987597
3615f94f721a151022a1394e0917eb9c,2.8837426
0b7a6fc05a25cefe1287ad5568d08c4f,1.5596347
93f09cc1052604f96116493cbf93606b,1.5777814
fc6909c54f7a6688147a7fd0a29cc30c,2.9793875
a17b0f920f100411c57496d41de7aa12,1.5828803
b044b08867cd3b1d69a4b3c372321557,3.1913226
ff3d19da0194cd44460fbb6fbf4ed7b3,1.585868
9870418401e8162564e7a71ffd9fd4ad,1.5566068
f52a5a508f96400a02ab7d6dd3d73146,3.0077553
bb8871a92af73ddadeac0531a0787131,2.9549327
9b96c33e47ad3e23f341f8ca340f63ff,1.6450658
22deced3dedb44ec0bb55c504cc4f062,1.5711901
3d28169cfef7d5273f7a6f7b1597f2ee,1.676343
360d1b0085f85a626f77b5fe558e8ae8,1.8199875
fe3b7d7e6df783d622ae530f841bc87e,1.8308072
d96f940617a3c0e0e9c785239c9d807c,1.6445867
6017d921a03cc5fa25cae72a855914b5,1.714428
687accfa699af3e8e717fe27eb506da3,1.7396296
d48eebefd9e752c709a4acef8c588a40,1.7221632
a729a5577a90047af954bb2210ebca66,7.149696
499062ee7ee19172573b081758302721,1.8090476
02f4dd90ba0feb8ec394cac05862d2b5,1.6622819
e71fb243240c2fd8fc69d520aac8bccf,1.8216434
699ff12900168a9020bb2487be684cc0,1.8276004
fe5cc94bdaa0c8c83b6cfb74d01747cf,1.7270465
16531229b848e54d09da87453688db0d,2.8930712
17a5005ce09865784a18052d65e9e050,4.104601
0deee4ae3b101c015077d7fe2c36587e,1.6563509
34ece4e04b8152221159d0a86ed3a0ee,1.5989364
965894a29e84a767db7030a6829aa075,1.9055139
062682155c454b125c630e1deebff4ea,1.6189357
b1594ffba16780b2a49a52748aa09236,1.8295791
49e9dc045f7315c4ad59cf9184f45914,1.6447915
c2ca5bb314810bf0b90e5ee6cc1f9777,1.5922657
c5eb20ae1c43449285cdab2d15a04816,1.6015316
45381c01fd8a0e60c741a9cf4736ebbb,1.7725729
846e81ab8aae6ab83de10e8f3df527d4,4.928145
f359fa9d20251af793b9b9704c9b3f47,1.6177052
c393997142861148ab156520bb0ed1fb,1.6080077
c77b924863d95e0e69aaec7323c1ed90,1.6990705
746894acbab13a8cb17e369fdee65152,1.6623484
8262ebe1e3df8d5a04eb3c663940c9b0,1.5688146
41cb3bd1d36812fb4ffa52d34ba8eb21,1.642562
03e9790f0220543f057ebca9e29b459a,1.6385865
54bf0940ace684d597657354c7496905,1.762534
61cc521d6e411ba1d58a700c828665d6,1.6892024
19ddb42a5be901faf63f0caa5cfbfd38,1.5989697
7cb7082833b403a3d40a1596b54f2fba,1.6996382
cb418bb4b6115438d20b0141ed5bc9e0,1.8128154
c1ecc15bc30548ecad160437f07df801,1.6184908
045b9114be21f880246ba6d749f577af,1.7487934
595e43e67e03405d594d8c690a73264c,2.8459017
141d7ee98d9a50269f84d9a3c5330cba,1.6353196
60b4528b577937165a412ba177de3606,1.5814967
a44bccae654f637781e1918da79f4fd2,1.6093577
1d4eedab93656360bfea837a37784384,3.0165734
edfdcf6318cb5f0d1adb6da5c0998e6e,1.7218558
2614277cdd7148ffedbc0bc25278eac3,1.608451
034fe9142b806fe19c1cbc1c752ab08d,1.7749748
c3446ae06c997834544dd978e2c4cf7c,2.9105875
776e5572d4969b8fa5b72b0fde398f6f,1.7334293
34c18a8b5a4a469bd30549f852d97e32,1.575562
d65e0d373069ac61e2aa3f9212451d44,1.6147012
0db67754b16d1c810f66a42f0f726359,1.6199381
087a5caa838085de4baa54e02f8f2878,1.7363062
ffbb04002876c95ff079b7b4df8eee28,1.6784147
3d8c679ea369975a1e4265dbc2289f72,2.9704752
076f1fe978468db6b826f40f714da65f,1.7343843
0e78cb0dc0e9e34f24bab8c86de949f1,1.562889
232efaeba12fd576e70a88f09d6583b6,1.6289768
ef6f8412396e4df61ff53a81e1c6a4a1,1.644424
3efd0db4e238cc683c2e6c2bd7944b97,1.9561574
2be45f506aff5e82c64c2b808fe8a93e,1.7689312
fa9b02520c054ff035166305cc37ff30,1.622374
83db27f85506380229913b0dfdf5cd18,1.6619053
d1fcbf740c2191cdbe2378522690d12e,1.6187128
89a9dfc9222a6cab3be59fc550aee7c3,1.9086068
f7a20a4ac3d03d724e4676315f5e2292,1.6065927
b8eaf5e9d1583c47190523695464e441,1.7477629
eea2accc32d4396720d4e727986af0b5,1.5544169
68051b9b65c4b30fc1252a2b69fe1d0b,1.6787947
b30f6677ba659390857271ffd12c0d29,1.7287976
1fed99a98b731643b3b81a56f08b4bfa,3.0677028
714eab828e697b510a611bda04f0d167,1.6843567
1810b37b35111f0cf8e99dc2e0bed67b,1.6642998
5d7ebb8135efd1d4b10062c9237915df,1.9285713
8cf765eeef8f04ca929a1cf64ffa2584,1.6342591
d5fcb259843dadf4153e199f5d555aae,3.1091182
e0f5bf74f8214bc636d6f1d63310577e,1.6391252
759ef6eef7b8279539f81a2663c2f500,1.5901158
5dd871f6fd1166d54fd30dc6c68368ed,1.598677
2c9ef1099d75918095356bda34b2d4c0,3.1303618
086cb9cd0cf7067d77fe09f31620a52b,1.8534024
1467273f73290140b548eeefa70dca8b,1.7563226
c2e3ee5ef901092148e19caccfe10ffb,1.7107518
7899f1c17f7910367d21b9821e228538,1.7014345
50a58980b691ff7dee971df1e77476e6,1.6731988
62e5680786ab7eb90e8129db68366952,1.6476983
7091b998662c89051acb6bcb57cb43a2,1.6800802
30d83b2cef8511e3a93b265bbaf25ae8,1.6419647
c35f0be8d0dc1e48ed297f8ea0f44f26,2.973849
fd607d0a02cb276bc764a15f80f0423f,1.5724754
0804701eb9f74ec349c0b1dce5a83df7,1.9120561
bc4a4f7bac3e6d96ea9f3d282e621806,1.7980431
a6044c1de1912da29cb76976738d1e2a,1.6394857
2f40c8579236a29cb23f92d2533485b4,1.7696438
852f05d982b898131361f787c7d787fe,1.6388394
4e8b695203ce1447833493b8898ad943,1.8457905
581ca172b817d8c5626a66b8cbfe11e7,2.8986068
a336de4bbd836a89f9cb2a5b58ed2578,1.5763556
e41c6da781772f030e857c2b427a917a,1.5979338
ccfba4fa3ba74e9052582349a558b474,1.7108008
f07cd569c4555fbf9dd3568b7995827a,1.6476983
17b374e5c126d99970336dd8a72bcb91,1.8819185
5a2aaa78e3c69a74dd64b28846deb199,1.6843568
9137955f9938245295c3978ead342e06,1.5965214
b2474e46a04ca0a4e74efac9384ea7cd,1.6613489
665c6b8e3c77888e2a0c9b64ad905155,1.569118
b45e33527c11959b80ea6d7c471a34cf,1.6054415
17f97d000b0ebd36b6dbdf154b0a3d7f,1.7119586
74b1e5115fb6a89e2e7401e1bcf6fe59,1.7222713
ceb58b0818e117cb6dc6c1030b89d8ab,1.6236914
c59712a9767189f0a1e5258b5c3447b0,1.5973924
39dec6d69a6e574fcd86be266b2b0ee4,3.013677
f7ac64d2fcdb2e5b73150c612248c8c6,2.9502852
ca186afb25218627f21f78bcb9a5ea08,1.5730428
d2552e76ec6452aab67702bf3ca27f7b,2.9510028
d0a945f85ba1074b60aac97ade7e240e,1.6820365
bb931b0509f3198e76b0e87ef16db694,1.6569546
81bbad72edea9386f88014e531255d11,1.7962102
821a1e7c9755a640a28554e2d777df92,1.6218756
3fe876ffec49107cfb2f6565704aebcd,2.9688747
1b2eb899988cdcc0c604910e20a76c5f,3.0022495
388dda40858e82e8f4fcb271aa62c44b,1.6107424
9550c6dde457784adf6688cea59cd6b8,1.7510946
9fa4fbddf06979761ad62c2cb6fcd315,6.980831
481bab4ab953e59fd75574754371e676,5.1600776
0191b6a5a70bcbc6cdd39427f216602e,1.5969237
059c2808fecc4ffa815a20bd7a12b3bb,1.6865593
63197f17fd0ed6f37890886192ccdece,1.661923
0385da8ba64dbb10adf8f80e55cae6f4,1.6338737
0a154ed7ce417e33453d705b167a3d8c,1.6175561
bc29c5fce9c271807967f2fe4cf289e5,4.143786
c3c9936a34e4665a38df40a466a463ec,1.6250781
13c315a2014c348759014f460015094a,1.6348041
4b4badb2df31e851262e8278b3a02871,1.6324879
2dfa14496bfd2a02b3ab479a58171bc6,1.8184974
167966026c24ee96b8343a631634371e,1.6393757
8588dbb5ac5ec024b27fd96e6dc9b456,1.5929741
c62746805b3e3593801b7880cd85c8f5,5.0913525
c7c8b7eca811b5f2d08999ad1c3e4f9d,1.5928724
b7c1e61873600816fefa3d64e946cf3f,1.6271236
56f8f42c9ba3fde1fd14794adfa04b1c,1.6253783
824ea549426913275fcda582fe4fc0d1,1.7245107
6c20aa516c6c94293fe199a1a90cd907,1.6359477
3814590ae0c00af31f205e41ebb9b270,1.7435125
c51896219e771f4b680de92cc5b286c5,1.7010859
f76b26cd77226ba5e1e3c800cf1e6ff2,1.6043617
14aa8f56b7d871b721f38b3e355dfb94,1.5831609
e5461a7d20e6f38be093afea98b3af5c,1.5985037
0478ce23b7b39ac01b3bbd39109b083a,5.1530933
4dac0c9aec5f460f203ce439f8af0f8c,3.228307
a1304e530c9b94c0ad55e2229b689318,1.7370741
e04cf90ef64b387df946d2ddf4542605,1.6381544
9391a350faf505bf6880c4d747f26e4d,1.6793183
4e72ed892eda314d6c577450f3213a14,1.6380246
8da66baf68f49a58324e0e8297d4f1b8,1.8223863
3493a5e1499df429a53453047b3b4365,1.6287842
37f4b362697f5c9826aee9c479b32bda,1.666221
c50e5904b30d219f4f9b89ead3bab5ed,1.6742092
f52817099e70b1c849285ffd065ac68d,1.6239486
54385d537116e5d01683eb06b3828d8e,1.5876632
90747e77f1f92c16ef47b7e5aa910e0d,1.8057514
999ecbda5d7b314b856c71e7bb73d8ee,1.5912005
f11d5bb456a331aa3df2a83c1bd4af85,3.2894537
f52ca6450bdbd97aace8dc2d9d711000,2.9978523
29e0119d96b893bbfd5ecea741a06835,1.6800783
184caad9d2255768d98251b3715e8e8d,1.5699803
20fc41b5546587400e8ef6a97936ed06,1.7430295
5d463aef87df62b39882ac78bf94c3fb,1.717178
69bff117da8229936027f2bb1024866b,1.7500213
d92a01f95189ea01e9fb980d9620cbe0,1.6168678
71b3388a645d70dc5468b10c82ead696,1.6918544
0c0aeabd6ae9d7a303af615334a220d0,3.0258057
d0a376ad0575bef38f57ec1665a353ea,1.7388308
84e5cd0814900ddfdcc53213d07939e3,1.5920955
91a422eb23b5d4904d4c1be11592c317,1.6165987
cf851a3ce6ce940823fdfb5b0a8eb337,1.6092906
b13a04ec39b8bcf8de9bd5626347937b,1.6087846
a06a669230c816de8d78362b370dd46a,1.6447307
1774ba82c4fe803da714e3f5c48cbcdc,1.6704841
302af85f51f58d45da103dc1d801704b,1.6764413
9d37855b28af22217050bb2877da8d3e,1.5673865
31f8013402a0749b3ab433b1aee11754,3.0822687
9e389bac73e66c3aee51848446646402,1.5709604
11e930fd8da276f30361256c23d58196,1.8056748
fe563d119bfc3fde7ce511e31594507c,1.6003304
0fdc02a3d7f09a9d90181a8e4043aa28,1.9395118
e66785759d87e2a80e8cc70ddd861f36,1.8225794
17bd2faca1fa39213be29ec02c669925,1.6365523
e140deee5e833b2f83a5ef0dcc602db9,1.6600891
72652c482c51119a0a338edba23e0027,2.8661163
6c9d8a503389b985fe15e2f6c3b5f7cb,7.0184307
d9952ada4955694cae66806b7d5ac6ca,1.5784465
cd408e86c9fe1cc69f5a38cc5be773bd,1.6650553
e57c5c4eb04e271f8cb3de347b910287,1.6501837
4155cce59e4c6284e17f9143818b2906,1.6257633
eac1cf6cb1ee09ff44506b3bde3a847d,1.6243501
1e6df4ea0f78bcf1e9e1a3abf97f28e1,1.7685467
dda0996054bec18cafa1ede0d62dd3cb,1.6474562
e8fba7de8823194ccf9c1f2d52123bee,5.0805593
7437b218b9af11255c89b0043905192e,2.8916776
ee1d764213dcddf5a39ca6107a6a0ca8,1.6641353
9e56ad5aa7b82470ecf52af83edbe7cd,3.1213484
ecb8849b9673c0bc2a510456938b508b,1.7916507
3b401cba521461d124e0487ea53bb009,1.7206827
a8a6ba331df6f7b1106abbc30489c428,1.6269156
984e03738ab50cbe683fc484c809d5ba,1.6481308
b2f58affcc178fea2daaf834f1acff5e,4.151546
4f11c536ca6b0a28ea1c7583d6a5df63,1.6145992
5b265b1557d0d44a32df50b4fbf98c7b,1.8732469
babc844d408abfa49b0c875fcc3738d4,4.2337427
4e1fd7b05f1438f47e31d7a9c453efd1,1.5572022
87ccc531f16677e594f700b09caddc61,1.744351
0eeaf3619d35e90b2430da57d351dd01,1.5987294
4e137cf3d77c73a7969312a30bdbba02,1.63724
d170469f4f06bfcbc0b1c5f726d55920,1.7206181
c8fb73e3313c12aa7978cd59adbd0a6a,1.6722014
fba0c44b4dd8bed3fa5f07fe8fa0da19,1.7087666
ff646f0b1571ec3bb3b46ddecce4d991,1.6498325
96e9519c799bb41c1cf7b3992b63219e,1.7498777
edd3d7495d5177045823010a1f6ac22a,1.6030008
5c4c16f0db1537d3ef9e718f12dde7c4,1.9020416
9e223bb1dcd1b18c6f18c8530f8bd54f,1.6565033
40674b7f0ee237bb07702a45f2bd7d9b,1.6246189
4c9671e28ccfc8dafb3a9479e8f51adf,1.6107744
adaaf74d10de654fcf12afe727ac8d46,1.6424613
c263f74f0ce9f6d9e0f4608a22a67dfd,1.603344
8ef1cdf601ce23c589774e6fda185587,1.5907422
8153b217909426be6b194646850bde63,2.9762995
3794637715d8b081505b74d3274f9c4c,1.690204
a9e4a67cf6910c059f3a0764fcd0a020,1.5903963
2e6e6de992c5567f41aa94497d505e77,1.6753943
0a4480a7856cae897440eb7229b25252,1.6867808
32bda40452bf0485c310bca24eb53886,5.1410666
f886ca9715359489ac5ca62177ce61c9,1.7129897
3edfecc4a611653ebb70ad242db1aa56,1.5812
c0199e1948471c7a3067b98fa16d16c5,1.5628476
426f2f3ccc70efae7805f823a379f18e,3.0127337
7c4300b4566920906b3107048eabfcd7,1.6940764
ccfa6e3822b06cf58321331e07db2a2a,1.6022683
4cc2340048994d76ad8665b2ed98e19e,1.583146
ff33972f5d8e34bca2482d0c6bcc825b,1.6447897
1e57bb5d95b6233ac77353120c7c23f6,3.0163338
e42b4cff5d459fc447019421a3cc5706,1.5701594
fa4e67c2fc9315f348f252ab6490b03c,1.5759816
1043d83f1c9a2f7d84385aa1611d7652,1.5656443
5810962e1a48530a03bc82a2e63c9f85,1.7453455
0b4ff1c8f1d6e97ccd8e3ff14b4a663d,1.5862913
e153a31382aa25c9890638d33b7c7c59,4.111558
67d76fc5a4545e99be9b1e6f9e90cfc5,1.6607931
788313c36328095e48229fa8fbe482cd,1.5732725
ea884b5a25f86e605e1750bd936e0122,2.9095619
c49f6b5cef87291f38f2b1fccf57c3c6,1.7524241
82ea82026e50c602a0a88e158b8fa8d4,1.849288
f661f51c758806f369cc3c485ff6e936,1.6174855
614990b55e705d163e360ad21ed63a30,1.635223
c0029b358d3f226b1a759efa559b61af,1.6217256
84e68b5d2be9ab9146ea264fa27c9a34,1.7438583
ab34db6c283d8f91f11773a52711c317,1.5755106
414b227d34e12d2c95093f0bdb4c44bd,1.610237
20887fa4e0df7ed8c8d252ec5e9d4551,1.5713403
20a97330a091c74984f7cd0018cd15e4,1.6050262
f4a2e4ba8b38d477a33e67c8a7840352,1.6281302
54f035e8fe3aed77e2f08fe415f0fc11,1.6533165
d7a5df2b74a2d987597e7689cc22b07b,2.9653237
38c27dfc491d9aabf7733ae9a163f8af,1.6085776
9682e213157788365257ba787969f33b,1.7342932
a0f8cdef3a3387782a94be2247a45238,1.6194496
e3e0e01b4d15c9d4c33f312a2dee8799,1.6360463
f575b5125a609778241c26809da9ed2b,1.6830832
065d95bb9e6d5bbc0a5a2c40579b16e5,1.5474174
7644fb667bf3f79e4eb486a9e14bc9ec,1.5775433
4cbadee3ff54ebcd0ccc6f772738959d,1.5937347
8054d343a41978d8c122045b28eb5e00,1.6192153
7ec00b7266a2e8826ba86a7509fb7939,1.6086439
d10471750e335e783fff1bc755988a86,1.7029102
c86b551898ce7979ac5f0ce6a4ed3bbb,1.639171
317f677073cd35ced91d8e59ce483b0e,1.7035782
c1fbcbfba6084a6a42992578fed419a6,1.5851299
709df04791b8bd393b34a58de3cf142d,1.6319518
3c3103a88bb7a7ec1235eace4515f212,1.6239127
5c39ea77aeff2cf75f3eb07b78d3c13c,1.5612118
a8ae22d68419abf4bbe92b7623b08657,1.6768788
29658becd07b8b8ae3d13366b9cb10cc,2.9735985
23324e673e59ef245b4737662ca5f38f,1.6562431
5c7cd811e61b95684de8c9416aa236ce,1.646623
fc699344c004d1635c1e3a27f707c8b6,1.8129255
f22644ff4e2002aee973a3f3f815b135,1.6221784
d8b31a554d23223a2493c602bcadb81b,1.5772864
6b6de07ee5e837bde4aead95e9891f0e,1.6079689
a84a0bd528e053f6b266e21bb1111e3f,2.9613326
1109a323a5e20da772a2f7b3cb0f9af7,1.835434
a56500b8683714e5010696513abcd267,1.7434896
66f4365a84caaf48a98a30f42f562986,1.6870384
292362d65fdd556daf473eaeaa487a06,1.7208455
a86beac32a9e23997ac3016ccbffe061,1.7306651
80c3106baaf516ab1dc5e9ee851c5d93,1.5925502
e9583867c3868714af8937a417c1adc5,1.7465823
79b01840e1837dee7c52f10d375f4edd,1.5990934
504a177139942c6e3aee4be10accaac6,1.9188025
94a73bea9ac2ed16ebdebd00014a2209,1.6276783
50d8dde0dc9d533132878a7a47e674f8,3.1631835
b53daded44cdc3c3f3e1962c34ebdbf2,1.6042478
c832d3bb0e9e7f7eaead6a21ed509d83,2.9498024
106b004da4aaa8f41d0115b6a7829a1a,1.6833988
a2043f0404780bcf3bcfb20cadbab2d8,2.9386833
808a117545d27f5c0ea7cad158f70600,3.0689292
e388ba23a7be5ab887a1ee138de9e8d3,1.6620628
b90edb88aa8235216b0f06e1a8ecee43,1.5940126
60c821245c90f135828d088e25c3ffb6,1.7879214
43f32db0dedd975e294e98ce23b24661,5.1451774
f9198719b5e6149a3191c420285a7245,1.6006026
374fcc5350e3372ce0d7cab981d7de90,2.9519954
dbf5aec766985e6f34f73cc4560a5123,1.6467125
9bc5cf55f8c2f895c92856ca5a179139,1.6574007
92d3d3bc9e818292cc5885e18c2d3437,1.5727115
fbe1b2aeb4cba6d2bc309c735a062549,2.8977914
0a2f51f07c7b99722f843490cd20ec09,1.609519
9a2d9a86d4a7dd97171191815ece139e,4.1622553
ed12c1acf2aa565658a1353aa0443768,4.045008
ed2a96e455e3b014a6e99e5671873b69,1.8112403
67fedde68ac222a19b4351dd0814d76e,1.697272
bb06496dc2000dff076b93ef592d0a7f,1.6523197
83262941cdb645f93d2446a666571eb4,1.6088067
e5858127da61f07285827883e605254b,1.5680755
01f99c97a2034ffb373556e8fdb5c7cf,1.5844822
1d71e35103fe8db2e50dfff158650e4b,1.5617347
0d80282817c88ed77c05a7e4f72dec4f,1.5918041
e11780f33e850a77d1b3c2fa13ed5d4b,1.5838735
8ef736291230daaf8c549e5120c51cae,1.7295191
52409ab9ace8f52a885e05a9204b8aec,1.7411422
46d041b384bbdb77141815dd111b0e43,1.6038747
83aaaa34d363ae73c8f0a7ca4ea53715,1.7112455
a586b91c2af481ac6c9b08dc1176c65c,1.5898137
7bbaf5678aa799c667b939cb8a8b0294,1.5899851
3fc956a467f7ebdb94ce31e7ff8dd95b,1.7220755
45f470a790aede4d492919f4df65b123,1.591748
0cd74b0dbfef5f1f8dbdcb3128f0dc51,4.977945
65fe7f2628dd3b6f2d27c15d098517d7,1.7483124
4b8bfc23c1469d2169ca53287207a0bd,1.6141634
30a08f0074bc43c8284b61015a6c530d,2.8451982
c8c0c4a2ad083088d8b31da1efdf197f,1.6105567
55b8090225e782a06895d20d302d5630,1.6326541
f9281da15642bc69f27307e1dc987b30,1.7156645
c31a859e34e3adac22f376954e19b39d,1.6741476
0a1e9a535a370a7613939cdf2196c089,1.7759287
c4745f711938c643ef4a604576d6289e,1.6710838
d749b12b674090063683ff90a811c2b9,1.6109561
faa068942b581bc31538abdea52e6f35,2.925568
e4175c48cab7af2bed0f9d9001f006af,1.6444385
d015219f23681e41543e3db6504a4865,2.900607
ead9d718dbe26ebdb5a79beb5f31eff6,7.248609
5fab55847de7117fd67d9522ef1db87d,1.6566418
00e6bc6b166eb28b4502c1cad4457248,1.6713438
7eed6f14f2c4d4696bae38c70dd523b2,2.9295573
45623f1421557207f2d93ca576418a4e,1.7169536
9bdc00acb04f677adc8329b932122fd6,2.9902089
355c14cca8fef764ee4faa28db69342f,1.6383977
249ec92a8757d3abe81210827a19f08f,1.60702
3d5c01d5bef96b82a7ae8684f1665c31,1.6191627
94c5693f7d8c98da89c3d014fc936bb0,1.6684341
0c8058646f24f81b942fe644c199e978,1.6343998
e450bc6e7ca8d8338ef53b5cf23b72ce,1.6832604
123110dfedcc15e34ed7c2d8514e1568,1.7543339
db89bc4049910bb63611187321f35503,1.6498848
2421f14e951ee2f1127aaadaa60d9763,1.762712
e381abcae5bf5ba29ff7855e91e40837,1.6408964
69f438e4cdb96fa1ed6bb2dcf499281b,1.6323729
f1e1acdcfcfbd5084831b5dd2f1bd60f,1.6057051
0dbd7242192102a62fc3677d4d42b5a1,1.6248208
d74f1b25b78535c9b35042c0abb9c828,1.65632
5561adcb0fd46da4cad3048fa4e7fc00,1.6737677
f99f378d18912c456349267972a22691,1.5808247
1bd5cd406d71988a9ea81d022fc161ba,5.174641
